sent_id,sys_name,test_set,bleu,sari,sari_add,sari_keep,sari_del,ibleu,amean_bleu_sari,gmean_bleu_sari,fkgl,fkbleu,word_length,bertscore_P,bertscore_R,bertscore_F1,samsa,amean_bleu_samsa,amean_sari_samsa,amean_bleu_sari_samsa,gmean_bleu_samsa,gmean_sari_samsa,gmean_bleu_sari_samsa
54,PBMT-R,turk,82.42510954197307,32.0386010570703,0.0,74.41937459978233,21.696428571428577,66.6888666482854,57.231855299521676,51.388570730276136,7.771428571428572,4.87952690919725,21,0.960170328617096,0.9018474817276,0.9309751987457277,43.75,63.087554770986536,37.894300528535155,52.73790353301445,60.05079968211347,37.4391345552595,48.70464456746462
54,PBMT-R,hsplit,37.20814665597091,66.13149034201665,34.707602339181285,77.7777777777778,85.9090909090909,30.339944406088215,51.66981849899378,49.604739604433746,7.771428571428572,2.9628062126456087,21,0.8124366402626038,0.4387611150741577,0.6199320554733276,43.75,40.47907332798545,54.940745171008324,49.029878999329185,40.3467026682321,53.788964504470854,47.57091101995963
54,SBMT-BLEU,asset,0.0,19.626988505137774,0.0,17.723183239210012,41.15778227620333,-1.3761062699002466,9.813494252568887,0.0,3.885555555555555,-0.0022266864920313465,18,0.22336561977863312,0.24468351900577545,0.2352475374937057,18.75,9.375,19.188494252568887,12.792329501712592,0.0,19.183483376887875,0.0
54,SBMT-BLEU,turk,18.167255736412827,15.290729441099579,0.0,24.44984239437385,21.42234592892488,14.974423892871304,16.728992588756206,16.667051093482403,3.885555555555555,0.024230212547919742,18,0.20100761950016025,0.2369167953729629,0.2187647670507431,18.75,18.458627868206413,17.02036472054979,17.40266172583747,18.45632804914728,16.932252567825028,17.33429840440805
54,SBMT-BLEU,hsplit,9.3252319516612,33.05228439667799,9.508035823825297,21.3768115942029,68.27200577200578,7.911010781697258,21.188758174169603,17.556201711398018,3.885555555555555,0.017537598696781894,18,0.12835535407066345,-0.08248957991600038,0.022277457639575005,18.75,14.037615975830601,25.901142198338995,20.37583878277973,13.223013994307328,24.894383552072792,17.945440862236836
54,SBMT-FKBLEU,asset,35.988977668073794,23.27492244585493,2.2246272246272243,33.69221470501214,33.90792540792541,28.175321920769147,29.63195005696436,28.942022460948056,5.196666666666669,0.16841619648184653,18,0.6774067282676697,0.6211276054382324,0.6376247406005859,37.5,36.7444888340369,30.387461222927463,32.25463337130957,36.736720900929186,29.543351057717878,31.552201980583728
54,SBMT-FKBLEU,turk,61.29719199531819,23.12210464389112,3.9436501261564336,48.5154043982575,16.907259407259403,50.9527148152891,42.209648319604646,37.647311825579685,5.196666666666669,0.3045666152012847,18,0.7149525880813599,0.6277910470962524,0.6715660691261292,37.5,49.39859599765909,30.31105232194556,40.639765546403105,47.944183169853176,29.4462039004337,37.598143697133764
54,SBMT-FKBLEU,hsplit,21.474980385906445,47.77181750865962,29.647147147147145,40.119047619047635,73.54925775978408,17.472326110980465,34.62339894728303,32.02965569589481,5.196666666666669,0.14285505673138427,18,0.6399828791618347,0.2683091163635254,0.4486265778541565,37.5,29.487490192953224,42.63590875432981,35.58226596485536,28.378015513271745,42.3254433712718,33.75814721278509
54,SBMT-SARI,asset,81.47157708050611,21.58172968203743,0.0,62.24518904611228,2.5,64.15124299856241,51.52665338127177,41.93205877751245,8.771304347826089,11.33306889807249,23,0.8844860792160034,0.881483256816864,0.8831743597984314,43.75,62.610788540253054,32.66586484101872,48.934435587514514,59.702441300772115,30.727848502443784,42.52948688791397
54,SBMT-SARI,turk,91.73176373893106,30.884785074849177,0.0,81.71685522454753,10.9375,73.38541099114488,61.30827440689011,53.22702140467498,8.771304347826089,12.96439289406518,23,0.9209703207015992,0.9164113998413086,0.918822169303894,43.75,67.74088186946554,37.31739253742459,55.45551627126008,63.350332781906005,36.75879958628479,49.859447481084146
54,SBMT-SARI,hsplit,54.27573895215842,75.12225408606987,50.24122807017544,82.60416666666667,92.52136752136751,45.39399826488618,64.69899651911415,63.85386325253349,8.771304347826089,10.31745380997217,23,0.7939249277114868,0.4524969458580017,0.6185811758041382,43.75,49.01286947607921,59.436127043034936,57.71599767940943,48.729493934956174,57.328863727319394,56.29253471943142
55,PBMT-R,asset,47.792896573451614,42.27879994491185,0.0,55.55350509789341,71.28289473684212,38.622612519758476,45.035848259181726,44.95137720934503,21.326923076923087,22.089906850158453,26,0.5996381640434265,0.7126286625862122,0.5711257457733154,18.75,33.27144828672581,30.514399972455927,36.27389883945449,29.935210217271194,28.15541686722286,33.58632030320166
55,PBMT-R,turk,42.25316532550029,35.71073376013142,0.0,61.58731708177555,45.54488419861872,33.63685439660229,38.981949542815855,38.844453110602004,21.326923076923087,19.238340751112247,26,0.6206151247024536,0.7126286625862122,0.6065313220024109,18.75,30.501582662750145,27.23036688006571,32.237966361877234,28.146879931053288,25.87617162569579,30.470980667459916
55,PBMT-R,hsplit,30.07616882447525,57.04509052508748,10.0,76.90177115755152,84.23350041771093,22.927528109301228,43.56062967478137,41.42098228241337,21.326923076923087,13.113223761850813,26,0.672728419303894,0.5850714445114136,0.6291566491127014,18.75,24.413084412237623,37.897545262543744,35.29041978318758,23.7471717359965,32.7046701152204,31.803922504503156
55,SBMT-BLEU,asset,42.074735275213726,31.10139435700749,0.0,37.22664296407059,56.077540106951865,32.84904676834765,36.58806481611061,36.17434082690543,17.665925925925922,1.0908254463578526,27,0.6489479541778564,0.6960428953170776,0.588065505027771,12.5,27.287367637606863,21.800697178503746,28.558709877407072,22.933255131798706,19.71718614464532,25.384605691443618
55,SBMT-BLEU,turk,48.35754912295105,29.157824066680213,0.0,52.264024784710855,35.209447415329755,38.50357923131124,38.75768659481562,37.54997882320111,17.665925925925922,1.2785967366894984,27,0.7814007997512817,0.7521828413009644,0.7671327590942383,12.5,30.428774561475525,20.828912033340107,30.005124396543753,24.585958676384536,19.091170755967347,26.024144913223193
55,SBMT-BLEU,hsplit,28.721309327471012,44.14298319477354,22.27248140635564,46.93947683597364,63.216991341991346,23.018749071656643,36.43214626112228,35.60680096518705,17.665925925925922,0.7643886109621894,27,0.6967507600784302,0.6019762754440308,0.6490830779075623,12.5,20.610654663735506,28.32149159738677,28.454764174081518,18.947727214454705,23.490153041959296,25.118400203604523
55,SBMT-FKBLEU,asset,81.05346794717806,25.56060802869187,0.0,45.72349075274228,30.95833333333333,64.28943007841072,53.30703798793497,45.51676530207259,20.28814814814816,20.639503586120373,27,0.8160738348960876,0.89934241771698,0.7484042644500732,23.4375,52.24548397358903,24.499054014345937,43.35052532528997,43.585440860589976,24.476044424548377,36.482508215671814
55,SBMT-FKBLEU,turk,83.43864913664682,24.952061841873387,0.0,65.84576885895352,9.010416666666666,66.4360931489326,54.1953554892601,45.6285692659762,20.28814814814816,21.32866913150148,27,0.8814590573310852,0.89934241771698,0.8731138706207275,23.4375,53.43807456832341,24.194780920936694,43.94273699284006,44.22209107606921,24.182926816638787,36.54222571359224
55,SBMT-FKBLEU,hsplit,44.385740885908525,56.23558226791047,32.44701726844584,62.15133792689398,74.10839160839161,33.61238858894445,50.3106615769095,49.96056427935604,20.28814814814816,10.790934279141462,27,0.8475419282913208,0.7489904761314392,0.7981690168380737,23.4375,33.91162044295426,39.83654113395524,41.352941051273,32.25353937188104,36.30456526945545,38.8199809800274
55,SBMT-SARI,asset,61.24983993835619,32.083346180985664,0.0,43.023848066766526,53.22619047619048,48.400989606219596,46.66659305967092,44.329446401599064,18.10296296296297,2.4437447825656,27,0.7549722194671631,0.840468168258667,0.6848347187042236,17.1875,39.218669969178094,24.635423090492832,36.840228706447284,32.44582598641152,23.48260020708293,32.3245466188619
55,SBMT-SARI,turk,64.79389545662815,33.79790884183982,0.0,63.64075033504328,37.75297619047619,51.59063957266436,49.29590214923398,46.79634785056221,18.10296296296297,2.6047888134237684,27,0.9050109386444092,0.8567034602165222,0.8809497952461243,17.1875,40.990697728314075,25.49270442091991,38.59310143282266,33.371321192916476,24.101899473259813,33.51291544290989
55,SBMT-SARI,hsplit,32.63842817583681,45.15790652548422,25.607966457023068,49.15584415584414,60.709908963585434,24.608705789524983,38.89816735066052,38.391185039057724,18.10296296296297,1.2424827853337077,27,0.8077278733253479,0.6891838312149048,0.7482452988624573,17.1875,24.912964087918404,31.17270326274211,31.661278233773675,23.68486825532697,27.85949601853487,29.369186400879496
58,PBMT-R,asset,79.16963878457499,32.945565774972145,0.7692307692307693,59.31746655568564,38.75,64.28779624243515,56.05760227977356,51.07140630487866,14.44454545454546,3.5371562047509086,22,0.8596203923225403,0.8334895372390747,0.8467739820480347,17.1875,48.17856939228749,25.066532887486073,43.10090151984904,36.8880491027905,23.796048238254468,35.52407526855055
58,PBMT-R,turk,74.35791426578159,36.76896117827668,0.5434782608695652,64.24257194062717,45.52083333333334,59.957244175521076,55.56343772202914,52.28827079695935,14.44454545454546,3.2988864240336317,22,0.828649640083313,0.7390154600143433,0.7731696963310242,17.1875,45.772707132890794,26.97823058913834,42.77145848135276,35.74949861806626,25.138944294692067,36.086139488508024
58,PBMT-R,hsplit,60.87583970540553,62.928563667705134,34.02887308769662,80.82179460539545,73.93502331002331,50.03441956613162,61.90220168655533,61.8936923662389,14.44454545454546,2.7529261844977024,22,0.8335915207862854,0.7165026664733887,0.7748108506202698,17.1875,39.03166985270276,40.05803183385257,46.99730112437022,32.34661489146364,32.887454873229125,40.38020304463333
58,SBMT-BLEU,asset,13.733894353973465,30.280200038896183,1.351351351351351,40.25710590819436,49.23214285714286,11.043291835829734,22.007047196434822,20.392770001924287,11.056666666666667,0.0216776162628476,30,0.18241386115550995,0.3888477683067322,0.25006482005119324,1.5625,7.6481971769867325,15.921350019448091,15.19219813095655,4.632408652967,6.878430966490489,8.661454389065618
58,SBMT-BLEU,turk,14.234121842188824,29.257649509403983,0.8333333333333334,39.26104376630719,47.67857142857142,11.493496575223556,21.745885675796405,20.407276837758445,11.056666666666667,0.02256135326132395,30,0.2386224567890167,0.2943064570426941,0.23395496606826785,1.5625,7.898310921094412,15.410074754701991,15.018090450530934,4.716016897596957,6.761292580449667,8.665561576866748
58,SBMT-BLEU,hsplit,12.861981016228476,26.269076641809825,14.4129711577692,17.765567765567766,46.628691002092545,11.158195658063713,19.565528829019154,18.381304770902666,11.056666666666667,0.02190316866176557,30,0.15541644394397736,0.222201868891716,0.1899114400148392,1.5625,7.212240508114238,13.915788320904912,13.564519219346101,4.4829505169984865,6.406670918099965,8.082100240920878
58,SBMT-FKBLEU,asset,98.84373631740128,23.763908935056246,0.0,71.29172680516876,0.0,78.95936268566115,61.303822626228765,48.46559138860719,17.288,39.479681342830574,25,0.9346081018447876,0.9709797501564026,0.9458239078521729,23.4375,61.14061815870064,23.600704467528125,48.68171508415251,48.13159118436758,23.600140161985912,38.041658215084375
58,SBMT-FKBLEU,turk,96.56628854006529,24.026262254879583,0.0,72.07878676463875,0.0,76.90965968605877,60.29627539747244,48.1676963684582,17.288,38.45482984302939,25,0.9171876907348632,0.9354626536369324,0.9251219034194946,23.4375,60.00189427003264,23.73188112743979,48.010016931648295,47.57386244207822,23.73005523800441,37.885615392219385
58,SBMT-FKBLEU,hsplit,84.66657105524214,77.1158792110045,53.212369026322506,89.27551724693964,88.85975135975137,70.55715222188958,80.89122513312333,80.80307584928919,17.288,35.27857611094479,25,0.933155596256256,0.8889963626861572,0.9111363291740416,23.4375,54.05203552762107,50.27668960550225,61.73998342208222,44.546299050619666,42.51356746978449,53.48791761402687
58,SBMT-SARI,asset,48.46180202807096,41.84742018903352,8.031835480198737,63.17961700609372,54.330808080808076,40.0084066982376,45.154611108552245,45.03333645852194,15.137142857142859,4.1709225487860415,28,0.8040301203727722,0.8358234167098999,0.8128891587257385,10.9375,29.69965101403548,26.39246009451676,33.748907405701495,23.022835613408397,21.394068297487372,28.097139322606804
58,SBMT-SARI,turk,52.00791457861108,41.10255561758488,7.5610248867906416,61.42214701646906,54.324494949494955,43.199907993723706,46.555235098097974,46.23481590232587,15.137142857142859,4.50364024030084,28,0.832093358039856,0.8160644173622131,0.8139987587928772,10.9375,31.47270728930554,26.02002780879244,34.68265673206532,23.85029487665842,21.20281118312699,28.59469336851799
58,SBMT-SARI,hsplit,33.307662668678184,44.14241867094117,23.78985368347071,51.09538552263011,57.542016806722685,28.38571809071221,38.72504066980967,38.34424064277803,15.137142857142859,2.9592438544484905,28,0.7709065079689026,0.7604012489318848,0.7660298347473145,10.9375,22.122581334339092,27.539959335470584,29.46252711320645,19.086711619309064,21.972885659681097,25.2409744016269
59,PBMT-R,asset,79.98196505615267,52.595782620394715,0.0,59.894490718327035,97.89285714285715,64.00297785506804,66.2888738382737,64.85918630113557,9.52692307692308,8.94445689950399,26,0.5121500492095947,0.8027700185775757,0.6423310041427612,50.0,64.99098252807633,51.29789131019736,60.8592492255158,63.238423864037244,51.28146966516985,59.47087550284015
59,PBMT-R,turk,79.80790695469369,50.47500842441577,0.0,63.92502527324731,87.5,63.84632556375498,65.14145768955474,63.46892764080035,9.52692307692308,8.922564642068233,26,0.6467080116271973,0.817429780960083,0.6850300431251526,50.0,64.90395347734685,50.23750421220788,60.09430512636982,63.16957612438668,50.23694279333476,58.617970119784324
59,PBMT-R,hsplit,82.07202632332537,67.50165201273853,37.27360181118551,83.17040758960317,82.06094663742691,70.07842357782663,74.78683916803195,74.43115853496724,9.52692307692308,9.793504306884692,26,0.607906699180603,0.6665154099464417,0.6143068671226501,50.0,66.03601316166268,58.750826006369266,66.52455944535463,64.05935775642986,58.09546110185311,65.18682880051088
59,SBMT-BLEU,asset,27.459614328824507,39.6238924051821,3.571428571428571,42.777839680532274,72.52240896358543,21.646393113240357,33.5417533670033,32.9857060505477,6.350000000000001,0.1457007270620992,26,0.3670959770679474,0.5474302172660828,0.4520455598831177,18.75,23.104807164412254,29.18694620259105,28.611168911335536,22.690697844391195,27.257072157463355,27.324419673455697
59,SBMT-BLEU,turk,32.6464098815555,36.203633882829536,4.296066252587991,40.30967083007428,64.00516456582633,26.314509110698253,34.425021882192524,34.3790440667076,6.350000000000001,0.1771215689216055,26,0.5063453912734985,0.562448263168335,0.5065920948982239,18.75,25.69820494077775,27.476816941414768,29.200014588128344,24.741062735443794,26.054138544635354,28.088569490965625
59,SBMT-BLEU,hsplit,30.826423742301422,34.35163041019627,16.8440515499339,27.49114271095793,58.71969696969697,26.84044298519014,32.589027076248854,32.54132626774202,6.350000000000001,0.1806616020116072,26,0.38775986433029175,0.4059330224990845,0.39731711149215704,18.75,24.78821187115071,26.550815205098136,27.976018050832565,24.04153583214166,25.378988754305794,27.078457624478094
59,SBMT-FKBLEU,asset,65.32533927139563,42.64371588866228,0.0,51.90733814217732,76.02380952380952,52.06759663607511,53.98452758002895,52.77987503035477,8.165384615384614,2.0810105004112818,26,0.5409473180770874,0.7461246252059937,0.6422356367111206,37.5,51.41266963569782,40.07185794433114,48.48968505335264,49.49444638216833,39.9892403756915,47.09657527253176
59,SBMT-FKBLEU,turk,67.25208708180976,43.97040343752757,0.0,58.82341269353509,73.08779761904762,53.80166966544782,55.61124525966866,54.379236855650255,8.165384615384614,2.1503170253086576,26,0.7586596608161926,0.7777535915374756,0.7549567818641663,37.5,52.37604354090488,40.73520171876379,49.57416350644578,50.219052814324016,40.60652815628645,48.043262866803005
59,SBMT-FKBLEU,hsplit,68.42666550297746,59.35306855978584,30.974807975254002,72.39864840438362,74.68574929971989,58.51673916997801,63.88986703138165,63.72858517898978,8.165384615384614,2.3387664599479745,26,0.6773101687431335,0.6619484424591064,0.6352945566177368,37.5,52.96333275148873,48.42653427989292,55.09324468758776,50.65570013692098,47.17774974489532,53.40311709821514
